team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Tippah,Total WNV neuroinvasive disease cases,cases,NA,NA,0.007051869,Point
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Tishomingo,Total WNV neuroinvasive disease cases,cases,NA,NA,0.013432695,Point
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Tunica,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001695811,Point
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Union,Total WNV neuroinvasive disease cases,cases,NA,NA,0.011464169,Point
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Walthall,Total WNV neuroinvasive disease cases,cases,NA,NA,0.005032629,Point
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Warren,Total WNV neuroinvasive disease cases,cases,NA,NA,0.016923666,Point
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Washington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.007170222,Point
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Wayne,Total WNV neuroinvasive disease cases,cases,NA,NA,0.005677567,Point
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Webster,Total WNV neuroinvasive disease cases,cases,NA,NA,0.008682424,Point
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Wilkinson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002405545,Point
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Winston,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003979177,Point
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Yalobusha,Total WNV neuroinvasive disease cases,cases,NA,NA,0.007353023,Point
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Mississippi-Yazoo,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002778496,Point
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Missouri-Adair,Total WNV neuroinvasive disease cases,cases,NA,NA,0.033431008,Point
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Missouri-Andrew,Total WNV neuroinvasive disease cases,cases,NA,NA,0.181078834,Point
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Missouri-Atchison,Total WNV neuroinvasive disease cases,cases,NA,NA,0.039764807,Point
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Missouri-Audrain,Total WNV neuroinvasive disease cases,cases,NA,NA,0.020310228,Point
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Missouri-Barry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.020789878,Point
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NCSU,Missouri-Barton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.010026178,Point
