team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,0,1,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,1,6,0.797,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,0,1,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,1,6,0.797,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,0,1,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,1,6,0.797,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,0,1,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,1,6,0.797,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,0,1,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,1,6,0.797,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Salem,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Somerset,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Sussex,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,0,1,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,1,6,0.797,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Union,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Jersey-Warren,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,0,1,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,1,6,0.797,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Mexico-Bernalillo,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Mexico-Catron,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,0,1,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,1,6,0.797,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Mexico-Chaves,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Mexico-Cibola,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,New Mexico-Colfax,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Mexico-Curry,Total WNV neuroinvasive disease cases,cases,0,1,0.0145,Bin
LANL,New Mexico-Curry,Total WNV neuroinvasive disease cases,cases,1,6,0.797,Bin
