team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW-CVD,New Mexico-Harding,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Harding,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Harding,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Harding,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Harding,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Harding,Total WNV neuroinvasive disease cases,cases,NA,NA,0.016144684,Point
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,0,1,0.965,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,1,6,0.035,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Hidalgo,Total WNV neuroinvasive disease cases,cases,NA,NA,0.036223279,Point
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,0,1,0.581,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,1,6,0.419,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Lea,Total WNV neuroinvasive disease cases,cases,NA,NA,0.634568503,Point
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,0,1,0.962,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,1,6,0.038,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Lincoln,Total WNV neuroinvasive disease cases,cases,NA,NA,0.038,Point
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,0,1,0.996,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,1,6,0.004,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Los Alamos,Total WNV neuroinvasive disease cases,cases,NA,NA,0.009182063,Point
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,0,1,0.866,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,1,6,0.134,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Luna,Total WNV neuroinvasive disease cases,cases,NA,NA,0.153059153,Point
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,0,1,0.842,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,1,6,0.158,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-McKinley,Total WNV neuroinvasive disease cases,cases,NA,NA,0.209754795,Point
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Mora,Total WNV neuroinvasive disease cases,cases,NA,NA,0.005530378,Point
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,0,1,0.868,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,1,6,0.132,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Otero,Total WNV neuroinvasive disease cases,cases,NA,NA,0.138999519,Point
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,0,1,0.63,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,1,6,0.37,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Quay,Total WNV neuroinvasive disease cases,cases,NA,NA,0.495181468,Point
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,0,1,0.64,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,1,6,0.358,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Rio Arriba,Total WNV neuroinvasive disease cases,cases,NA,NA,0.560808517,Point
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,0,1,0.766,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,1,6,0.234,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Roosevelt,Total WNV neuroinvasive disease cases,cases,NA,NA,0.294198859,Point
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,0,1,0.253,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,1,6,0.508,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,6,11,0.11,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,11,16,0.113,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,16,21,0.015,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,26,31,0.001,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-San Juan,Total WNV neuroinvasive disease cases,cases,NA,NA,3.608366474,Point
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,0,1,0.896,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,1,6,0.104,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-San Miguel,Total WNV neuroinvasive disease cases,cases,NA,NA,0.122011471,Point
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,0,1,0.451,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,1,6,0.514,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,6,11,0.033,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,26,31,0.001,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Sandoval,Total WNV neuroinvasive disease cases,cases,NA,NA,1.473180961,Point
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,0,1,0.57,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,1,6,0.422,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,6,11,0.007,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Santa Fe,Total WNV neuroinvasive disease cases,cases,NA,NA,0.813094549,Point
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,0,1,0.896,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,1,6,0.104,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,New Mexico-Sierra,Total WNV neuroinvasive disease cases,cases,NA,NA,0.107643201,Point
NYSW-CVD,New Mexico-Socorro,Total WNV neuroinvasive disease cases,cases,0,1,0.846,Bin
NYSW-CVD,New Mexico-Socorro,Total WNV neuroinvasive disease cases,cases,1,6,0.154,Bin
NYSW-CVD,New Mexico-Socorro,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,New Mexico-Socorro,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,New Mexico-Socorro,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,New Mexico-Socorro,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,New Mexico-Socorro,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,New Mexico-Socorro,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,New Mexico-Socorro,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,New Mexico-Socorro,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
