team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
WDH,Nebraska-Keya Paha,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Keya Paha,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,0,1,0.853,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,1,6,0.146,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Kimball,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,0,1,0.318,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,1,6,0.511,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,6,11,0.114,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,11,16,0.029,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,16,21,0.015,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,21,26,0.007,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,26,31,0.001,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,31,36,0.001,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,36,41,0.002,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,41,46,0.001,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,46,51,0.001,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Knox,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,0,1,0.016,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,1,6,0.092,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,6,11,0.085,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,11,16,0.087,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,16,21,0.097,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,21,26,0.094,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,26,31,0.093,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,31,36,0.077,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,36,41,0.067,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,41,46,0.061,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,46,51,0.025,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,51,101,0.165,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,101,151,0.028,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,151,201,0.009,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,201,1000,0.004,Bin
WDH,Nebraska-Lancaster,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,0,1,0.164,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,1,6,0.531,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,6,11,0.178,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,11,16,0.06,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,16,21,0.033,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,21,26,0.014,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,26,31,0.008,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,31,36,0.003,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,36,41,0.003,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,41,46,0.002,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,46,51,0.003,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,51,101,0.001,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Lincoln,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,0,1,0.909,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,1,6,0.091,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Logan,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,0,1,0.91,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,1,6,0.09,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Loup,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,0,1,0.205,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,1,6,0.399,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,6,11,0.178,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,11,16,0.071,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,16,21,0.049,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,21,26,0.03,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,26,31,0.018,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,31,36,0.014,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,36,41,0.01,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,41,46,0.008,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,46,51,0.004,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,51,101,0.013,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,101,151,0.001,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Madison,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,0,1,0.939,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,1,6,0.061,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-McPherson,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,0,1,0.563,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,1,6,0.417,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,6,11,0.017,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,11,16,0.002,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Merrick,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,0,1,0.607,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,1,6,0.386,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,6,11,0.007,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Morrill,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,0,1,0.688,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,1,6,0.303,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,6,11,0.009,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Nance,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,0,1,0.652,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,1,6,0.343,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,6,11,0.005,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Nemaha,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,0,1,0.72,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,1,6,0.276,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,6,11,0.004,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Nuckolls,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,0,1,0.389,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,1,6,0.526,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,6,11,0.067,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,11,16,0.011,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,16,21,0.006,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,21,26,0.001,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Otoe,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,0,1,0.856,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,1,6,0.144,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Pawnee,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,0,1,0.836,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,1,6,0.164,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Perkins,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,0,1,0.55,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,1,6,0.438,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,6,11,0.008,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,11,16,0.004,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Phelps,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,0,1,0.285,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,1,6,0.596,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,6,11,0.093,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,11,16,0.02,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,16,21,0.003,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,21,26,0.002,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,31,36,0.001,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Nebraska-Pierce,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,0,1,0.153,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,1,6,0.486,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,6,11,0.191,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,11,16,0.096,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,16,21,0.037,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,21,26,0.014,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,26,31,0.006,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,31,36,0.004,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,36,41,0.005,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,41,46,0.002,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,46,51,0.001,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,51,101,0.004,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,101,151,0.001,Bin
WDH,Nebraska-Platte,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
