team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW-CVD,Missouri-Stone,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Missouri-Stone,Total WNV neuroinvasive disease cases,cases,NA,NA,0.008707451,Point
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Missouri-Sullivan,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000755582,Point
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,0,1,0.991,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,1,6,0.009,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Missouri-Taney,Total WNV neuroinvasive disease cases,cases,NA,NA,0.013992917,Point
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,0,1,0.902,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,1,6,0.098,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Missouri-Texas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.115,Point
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,0,1,0.88,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,1,6,0.12,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Missouri-Vernon,Total WNV neuroinvasive disease cases,cases,NA,NA,0.136243728,Point
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,0,1,0.999,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,1,6,0.001,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Missouri-Warren,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003304066,Point
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,0,1,0.91,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,1,6,0.09,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Missouri-Washington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.092377128,Point
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,0,1,0.987,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,1,6,0.013,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Missouri-Wayne,Total WNV neuroinvasive disease cases,cases,NA,NA,0.017965452,Point
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,0,1,0.926,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,1,6,0.074,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Missouri-Webster,Total WNV neuroinvasive disease cases,cases,NA,NA,0.077,Point
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,0,1,0.985,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,1,6,0.015,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Missouri-Worth,Total WNV neuroinvasive disease cases,cases,NA,NA,0.015755582,Point
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,0,1,0.899,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,1,6,0.101,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Missouri-Wright,Total WNV neuroinvasive disease cases,cases,NA,NA,0.104725422,Point
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,0,1,0.999,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,1,6,0.001,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Montana-Beaverhead,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001755582,Point
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,0,1,0.702,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,1,6,0.297,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Montana-Big Horn,Total WNV neuroinvasive disease cases,cases,NA,NA,0.365712037,Point
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,0,1,0.526,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,1,6,0.474,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Montana-Blaine,Total WNV neuroinvasive disease cases,cases,NA,NA,1.075421048,Point
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Montana-Broadwater,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,0,1,0.853,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,1,6,0.147,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Montana-Carbon,Total WNV neuroinvasive disease cases,cases,NA,NA,0.152919142,Point
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,0,1,0.997,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,1,6,0.003,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Montana-Carter,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003,Point
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,0,1,0.566,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,1,6,0.431,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,6,11,0.003,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Montana-Cascade,Total WNV neuroinvasive disease cases,cases,NA,NA,0.638556637,Point
NYSW-CVD,Montana-Chouteau,Total WNV neuroinvasive disease cases,cases,0,1,0.819,Bin
NYSW-CVD,Montana-Chouteau,Total WNV neuroinvasive disease cases,cases,1,6,0.181,Bin
NYSW-CVD,Montana-Chouteau,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Montana-Chouteau,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Montana-Chouteau,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Montana-Chouteau,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Montana-Chouteau,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Montana-Chouteau,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Montana-Chouteau,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Montana-Chouteau,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Montana-Chouteau,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
